"date","time","subject","blockcode","blocknum","trialcode","trialnum","values.primestim","values.targetstim","correct","latency","trial.prime_positive.totalpercentcorrect","trial.prime_negative.totalpercentcorrect"
"031220","20:41:08","211285344","test","2","prime_negative","47","4","66","1","961","65","55"
"031220","20:41:08","211285344","test","2","prime_negative","48","1","70","0","649","65","52"
"031220","20:41:08","211285344","test","2","prime_positive","49","4","18","1","3108","66","52"
"031220","20:41:08","211285344","test","2","prime_negative","50","6","2","1","628","66","54"
"031220","20:41:08","211285344","test","2","prime_negative","51","10","32","1","728","66","56"
"031220","20:41:08","211285344","test","2","prime_negative","52","2","31","1","990","66","58"
"031220","20:41:08","211285344","test","2","prime_negative","53","7","13","0","741","66","56"
"031220","20:41:08","211285344","test","2","prime_positive","54","12","59","0","927","64","56"
"031220","20:41:08","211285344","test","2","prime_negative","55","11","67","1","704","64","57"
"031220","20:41:08","211285344","test","2","prime_negative","56","8","15","1","2647","64","59"
"031220","20:41:08","211285344","test","2","prime_positive","57","7","26","1","687","65","59"
"031220","20:41:08","211285344","test","2","prime_negative","58","5","39","1","797","65","60"
"031220","20:41:08","211285344","test","2","prime_positive","59","6","52","0","665","63","60"
"031220","20:41:08","211285344","test","2","prime_positive","60","2","63","1","705","64","60"
"031220","20:41:08","211285344","test","2","prime_negative","61","3","69","1","751","64","62"
"031220","20:41:08","211285344","test","2","prime_positive","62","10","28","0","669","62","62"
"031220","20:41:08","211285344","test","2","prime_positive","63","6","55","0","576","60","62"
"031220","20:41:08","211285344","test","2","prime_positive","64","1","27","1","502","61","62"
"031220","20:41:08","211285344","test","2","prime_positive","65","12","35","1","602","62","62"
"031220","20:41:08","211285344","test","2","prime_negative","66","12","21","1","1408","62","63"
"031220","20:41:08","211285344","test","2","prime_negative","67","9","8","1","1393","62","64"
"031220","20:41:08","211285344","test","2","prime_negative","68","4","31","0","564","62","62"
"031220","20:41:08","211285344","test","2","prime_positive","69","11","3","0","813","61","62"
"031220","20:41:08","211285344","test","2","prime_negative","70","3","67","1","733","61","63"
"031220","20:41:08","211285344","test","2","prime_negative","71","5","65","0","688","61","61"
"031220","20:41:08","211285344","test","2","prime_negative","72","10","56","0","538","61","60"
"031220","20:41:08","211285344","test","2","prime_negative","73","12","60","0","593","61","58"
"031220","05:57:25","141306629","practice","1","prime_positive_practice","4","0","0","0","6529","0","0"
"031220","05:57:25","141306629","practice","1","prime_negative_practice","5","0","0","1","3539","0","0"
"031220","05:57:25","141306629","practice","1","prime_positive_practice","6","0","0","0","1699","0","0"
"031220","05:57:25","141306629","practice","1","prime_positive_practice","7","0","0","1","2199","0","0"
"031220","05:57:25","141306629","practice","1","prime_positive_practice","8","0","0","1","1697","0","0"
"031220","05:57:25","141306629","practice","1","prime_negative_practice","9","0","0","1","1241","0","0"
"031220","05:57:25","141306629","practice","1","prime_negative_practice","10","0","0","0","1405","0","0"
"031220","05:57:25","141306629","practice","1","prime_negative_practice","11","0","0","1","1459","0","0"
"031220","05:57:25","141306629","practice","1","prime_positive_practice","12","0","0","1","1267","0","0"
"031220","05:57:25","141306629","practice","1","prime_negative_practice","13","0","0","1","1104","0","0"
"031220","05:57:25","141306629","test","2","prime_positive","2","11","59","1","1385","100","0"
"031220","05:57:25","141306629","test","2","prime_negative","3","12","28","1","1387","100","100"
"031220","05:57:25","141306629","test","2","prime_negative","4","4","27","1","917","100","100"
"031220","05:57:25","141306629","test","2","prime_negative","5","10","15","1","1229","100","100"
"031220","05:57:25","141306629","test","2","prime_positive","6","7","6","0","783","50","100"
"031220","05:57:25","141306629","test","2","prime_negative","7","3","34","0","1073","50","75"
"031220","05:57:25","141306629","test","2","prime_negative","8","9","9","1","1759","50","80"
"031220","05:57:25","141306629","test","2","prime_positive","9","9","68","1","1527","66","80"
"031220","05:57:25","141306629","test","2","prime_positive","10","2","64","0","1386","50","80"
"031220","05:57:25","141306629","test","2","prime_negative","11","5","50","1","1200","50","83"
"031220","05:57:25","141306629","test","2","prime_negative","12","7","44","1","2350","50","85"
"031220","05:57:25","141306629","test","2","prime_negative","13","9","26","0","2452","50","75"
"031220","05:57:25","141306629","test","2","prime_negative","14","2","11","1","792","50","77"
"031220","05:57:25","141306629","test","2","prime_negative","15","6","29","1","1085","50","80"
"031220","05:57:25","141306629","test","2","prime_positive","16","5","41","1","833","60","80"
"031220","05:57:25","141306629","test","2","prime_positive","17","12","53","1","747","66","80"
"031220","05:57:25","141306629","test","2","prime_negative","18","4","46","0","897","66","72"
"031220","05:57:25","141306629","test","2","prime_positive","19","10","57","0","951","57","72"
"031220","05:57:25","141306629","test","2","prime_negative","20","12","58","0","903","57","66"
"031220","05:57:25","141306629","test","2","prime_negative","21","8","61","0","850","57","61"
"031220","05:57:25","141306629","test","2","prime_negative","22","10","43","1","906","57","64"
"031220","05:57:25","141306629","test","2","prime_negative","23","11","48","1","769","57","66"
"031220","05:57:25","141306629","test","2","prime_positive","24","11","66","0","733","50","66"
"031220","05:57:25","141306629","test","2","prime_negative","25","7","19","0","737","50","62"
"031220","05:57:25","141306629","test","2","prime_positive","26","3","13","1","630","55","62"
"031220","05:57:25","141306629","test","2","prime_positive","27","8","47","1","676","60","62"
"031220","05:57:25","141306629","test","2","prime_positive","28","9","18","0","713","54","62"
"031220","05:57:25","141306629","test","2","prime_negative","29","3","12","1","762","54","64"
"031220","05:57:25","141306629","test","2","prime_negative","30","5","40","1","825","54","66"
"031220","05:57:25","141306629","test","2","prime_positive","31","2","2","0","1412","50","66"
"031220","05:57:25","141306629","test","2","prime_positive","32","7","4","0","799","46","66"
"031220","05:57:25","141306629","test","2","prime_negative","33","1","33","1","1329","46","68"
"031220","05:57:25","141306629","test","2","prime_negative","34","11","17","0","1766","46","65"
"031220","05:57:25","141306629","test","2","prime_positive","35","5","32","0","975","42","65"
"031220","05:57:25","141306629","test","2","prime_negative","36","1","22","0","1344","42","61"
"031220","05:57:25","141306629","test","2","prime_positive","37","6","5","1","1043","46","61"
"031220","05:57:25","141306629","test","2","prime_positive","38","1","23","1","797","50","61"
"031220","05:57:25","141306629","test","2","prime_positive","39","4","25","1","685","52","61"
"031220","05:57:25","141306629","test","2","prime_negative","40","5","30","1","635","52","63"
"031220","05:57:25","141306629","test","2","prime_positive","41","10","65","0","627","50","63"
"031220","05:57:25","141306629","test","2","prime_positive","42","12","56","0","609","47","63"
"031220","05:57:25","141306629","test","2","prime_negative","43","8","70","1","600","47","65"
"031220","05:57:25","141306629","test","2","prime_positive","44","3","8","1","666","50","65"
"031220","05:57:25","141306629","test","2","prime_positive","45","10","35","1","562","52","65"
"031220","05:57:25","141306629","test","2","prime_negative","46","6","49","1","473","52","66"
"031220","05:57:25","141306629","test","2","prime_positive","47","4","54","0","440","50","66"
"031220","05:57:25","141306629","test","2","prime_positive","48","8","20","0","972","47","66"
"031220","05:57:25","141306629","test","2","prime_positive","49","5","21","1","1046","50","66"
"031220","05:57:25","141306629","test","2","prime_positive","50","7","10","1","601","52","66"
"031220","05:57:25","141306629","test","2","prime_negative","51","10","31","1","682","52","68"
"031220","05:57:25","141306629","test","2","prime_negative","52","12","51","1","638","52","69"
"031220","05:57:25","141306629","test","2","prime_negative","53","2","60","1","557","52","70"
"031220","05:57:25","141306629","test","2","prime_positive","54","2","52","0","557","50","70"
"031220","05:57:25","141306629","test","2","prime_positive","55","12","55","1","375","51","70"
"031220","05:57:25","141306629","test","2","prime_positive","56","11","67","1","394","53","70"
"031220","05:57:25","141306629","test","2","prime_positive","57","6","42","0","291","51","70"
"031220","05:57:25","141306629","test","2","prime_positive","58","9","63","0","375","50","70"
"031220","05:57:25","141306629","test","2","prime_positive","59","1","1","1","370","51","70"
"031220","05:57:25","141306629","test","2","prime_negative","60","3","62","1","282","51","71"
"031220","05:57:25","141306629","test","2","prime_negative","61","9","7","1","326","51","72"
"031220","05:57:25","141306629","test","2","prime_negative","62","7","39","1","410","51","73"
"031220","05:57:25","141306629","test","2","prime_negative","63","4","3","1","460","51","74"
"031220","05:57:25","141306629","test","2","prime_negative","64","4","31","1","386","51","75"
"031220","05:57:25","141306629","test","2","prime_positive","65","6","13","0","514","50","75"
"031220","05:57:25","141306629","test","2","prime_negative","66","9","8","1","618","50","75"
"031220","05:57:25","141306629","test","2","prime_negative","67","5","27","0","459","50","73"
"031220","05:57:25","141306629","test","2","prime_negative","68","12","16","1","512","50","74"
"031220","05:57:25","141306629","test","2","prime_positive","69","2","64","1","408","51","74"
"031220","05:57:25","141306629","test","2","prime_positive","70","8","59","1","490","52","74"
"031220","05:57:25","141306629","test","2","prime_negative","71","1","49","1","933","52","75"
"031220","05:57:25","141306629","test","2","prime_positive","72","10","10","1","3647","54","75"
"031220","05:57:25","141306629","test","2","prime_positive","73","1","4","0","696","52","75"
"031220","11:02:33","100780069","practice","1","prime_positive_practice","4","0","0","0","1575","0","0"
"031220","11:02:33","100780069","practice","1","prime_negative_practice","5","0","0","1","1701","0","0"
"031220","11:02:33","100780069","practice","1","prime_positive_practice","6","0","0","0","1469","0","0"
"031220","11:02:33","100780069","practice","1","prime_negative_practice","7","0","0","1","1520","0","0"
"031220","11:02:33","100780069","practice","1","prime_negative_practice","8","0","0","0","2201","0","0"
"031220","11:02:33","100780069","practice","1","prime_negative_practice","9","0","0","0","3171","0","0"
"031220","11:02:33","100780069","practice","1","prime_positive_practice","10","0","0","1","1462","0","0"
"031220","11:02:33","100780069","practice","1","prime_positive_practice","11","0","0","0","1933","0","0"
"031220","11:02:33","100780069","practice","1","prime_positive_practice","12","0","0","0","3097","0","0"
"031220","11:02:33","100780069","practice","1","prime_negative_practice","13","0","0","0","1671","0","0"
"031220","11:02:33","100780069","test","2","prime_positive","2","7","49","1","2741","100","0"
"031220","11:02:33","100780069","test","2","prime_positive","3","4","71","0","2813","50","0"
"031220","11:02:33","100780069","test","2","prime_positive","4","9","54","1","2546","66","0"
"031220","11:02:33","100780069","test","2","prime_negative","5","11","2","1","985","66","100"
"031220","11:02:33","100780069","test","2","prime_positive","6","6","20","0","1799","50","100"
"031220","11:02:33","100780069","test","2","prime_positive","7","3","50","0","1969","40","100"
"031220","11:02:33","100780069","test","2","prime_negative","8","5","3","0","1425","40","50"
"031220","11:02:33","100780069","test","2","prime_positive","9","5","13","1","1330","50","50"
"031220","11:02:33","100780069","test","2","prime_positive","10","11","22","0","1032","42","50"
"031220","11:02:33","100780069","test","2","prime_negative","11","12","70","1","1174","42","66"
"031220","11:02:33","100780069","test","2","prime_positive","12","5","36","1","968","50","66"
"031220","11:02:33","100780069","test","2","prime_negative","13","3","44","0","773","50","50"
"031220","11:02:33","100780069","test","2","prime_negative","14","7","4","0","1909","50","40"
"031220","11:02:33","100780069","test","2","prime_negative","15","2","46","1","736","50","50"
"031220","11:02:33","100780069","test","2","prime_positive","16","7","10","1","2186","55","50"
"031220","11:02:33","100780069","test","2","prime_negative","17","4","19","0","988","55","42"
"031220","11:02:33","100780069","test","2","prime_negative","18","7","57","0","2106","55","37"
"031220","11:02:33","100780069","test","2","prime_positive","19","8","21","0","860","50","37"
"031220","11:02:33","100780069","test","2","prime_negative","20","12","27","1","712","50","44"
"031220","11:02:33","100780069","test","2","prime_positive","21","2","33","1","1234","54","44"
"031220","11:02:33","100780069","test","2","prime_negative","22","1","48","0","792","54","40"
"031220","11:02:33","100780069","test","2","prime_negative","23","5","45","0","955","54","36"
"031220","11:02:33","100780069","test","2","prime_negative","24","11","69","1","1307","54","41"
"031220","11:02:33","100780069","test","2","prime_positive","25","1","26","0","847","50","41"
"031220","11:02:33","100780069","test","2","prime_positive","26","10","64","0","2634","46","41"
"031220","11:02:33","100780069","test","2","prime_negative","27","9","15","0","1062","46","38"
"031220","11:02:33","100780069","test","2","prime_negative","28","10","31","1","1217","46","42"
"031220","11:02:33","100780069","test","2","prime_negative","29","4","40","1","709","46","46"
"031220","11:02:33","100780069","test","2","prime_negative","30","6","30","1","1300","46","50"
"031220","11:02:33","100780069","test","2","prime_positive","31","11","9","1","747","50","50"
"031220","11:02:33","100780069","test","2","prime_positive","32","4","43","0","2501","46","50"
"031220","11:02:33","100780069","test","2","prime_positive","33","6","23","1","1324","50","50"
"031220","11:02:33","100780069","test","2","prime_negative","34","2","47","0","878","50","47"
"031220","11:02:33","100780069","test","2","prime_positive","35","3","1","0","815","47","47"
"031220","11:02:33","100780069","test","2","prime_positive","36","9","56","0","575","44","47"
"031220","11:02:33","100780069","test","2","prime_negative","37","3","32","0","818","44","44"
"031220","11:02:33","100780069","test","2","prime_negative","38","8","18","1","807","44","47"
"031220","11:02:33","100780069","test","2","prime_positive","39","12","51","0","653","42","47"
"031220","11:02:33","100780069","test","2","prime_negative","40","3","39","1","2721","42","50"
"031220","11:02:33","100780069","test","2","prime_positive","41","2","52","0","1024","40","50"
"031220","11:02:33","100780069","test","2","prime_positive","42","9","8","1","2897","42","50"
"031220","11:02:33","100780069","test","2","prime_negative","43","9","62","0","835","42","47"
"031220","11:02:33","100780069","test","2","prime_positive","44","12","67","1","3210","45","47"
"031220","11:02:33","100780069","test","2","prime_negative","45","12","59","0","646","45","45"
"031220","11:02:33","100780069","test","2","prime_negative","46","8","66","1","1283","45","47"
"031220","11:02:33","100780069","test","2","prime_negative","47","2","6","1","877","45","50"
"031220","11:02:33","100780069","test","2","prime_positive","48","4","24","1","702","47","50"
"031220","11:02:33","100780069","test","2","prime_positive","49","5","42","0","808","45","50"
"031220","11:02:33","100780069","test","2","prime_negative","50","1","12","1","1682","45","52"
"031220","11:02:33","100780069","test","2","prime_negative","51","11","34","0","728","45","50"
"031220","11:02:33","100780069","test","2","prime_positive","52","8","53","0","1026","44","50"
"031220","11:02:33","100780069","test","2","prime_positive","53","6","35","0","2046","42","50"
"031220","11:02:33","100780069","test","2","prime_negative","54","7","61","1","1828","42","51"
"031220","11:02:33","100780069","test","2","prime_positive","55","7","29","1","716","44","51"
"031220","11:02:33","100780069","test","2","prime_negative","56","5","55","0","981","44","50"
"031220","11:02:33","100780069","test","2","prime_negative","57","6","65","0","1394","44","48"
"031220","11:02:33","100780069","test","2","prime_negative","58","10","72","0","1165","44","46"
"031220","11:02:33","100780069","test","2","prime_negative","59","4","63","0","893","44","45"
"031220","11:02:33","100780069","test","2","prime_positive","60","10","38","1","993","46","45"
"031220","11:02:33","100780069","test","2","prime_negative","61","6","37","0","668","46","43"
"031220","11:02:33","100780069","test","2","prime_positive","62","3","14","0","1765","44","43"
"031220","11:02:33","100780069","test","2","prime_negative","63","4","28","0","483","44","42"
"031220","11:02:33","100780069","test","2","prime_negative","64","11","9","1","700","44","44"
"031220","11:02:33","100780069","test","2","prime_negative","65","5","55","0","432","44","42"
"031220","11:02:33","100780069","test","2","prime_positive","66","1","59","1","1602","46","42"
"031220","11:02:33","100780069","test","2","prime_positive","67","11","51","0","629","45","42"
"031220","11:02:33","100780069","test","2","prime_positive","68","1","38","1","978","46","42"
"031220","11:02:33","100780069","test","2","prime_positive","69","11","31","0","716","45","42"
"031220","11:02:33","100780069","test","2","prime_negative","70","12","33","0","1004","45","41"
"031220","11:02:33","100780069","test","2","prime_positive","71","4","46","1","895","47","41"
"031220","11:02:33","100780069","test","2","prime_positive","72","5","56","0","782","45","41"
"031220","11:02:33","100780069","test","2","prime_positive","73","7","39","1","780","47","41"
"031220","11:07:26","235732843","practice","1","prime_positive_practice","4","0","0","1","1879","0","0"
"031220","11:07:26","235732843","practice","1","prime_positive_practice","5","0","0","1","255","0","0"
"031220","11:07:26","235732843","practice","1","prime_positive_practice","6","0","0","1","249","0","0"
"031220","11:07:26","235732843","practice","1","prime_negative_practice","7","0","0","0","409","0","0"
"031220","11:07:26","235732843","practice","1","prime_negative_practice","8","0","0","0","530","0","0"
"031220","11:07:26","235732843","practice","1","prime_positive_practice","9","0","0","0","861","0","0"
"031220","11:07:26","235732843","practice","1","prime_negative_practice","10","0","0","1","858","0","0"
"031220","11:07:26","235732843","practice","1","prime_negative_practice","11","0","0","0","661","0","0"
"031220","11:07:26","235732843","practice","1","prime_positive_practice","12","0","0","0","577","0","0"
"031220","11:07:26","235732843","practice","1","prime_negative_practice","13","0","0","0","558","0","0"
"031220","11:07:26","235732843","test","2","prime_positive","2","5","26","1","1727","100","0"
"031220","11:07:26","235732843","test","2","prime_positive","3","9","50","1","255","100","0"
"031220","11:07:26","235732843","test","2","prime_positive","4","12","38","1","465","100","0"
"031220","11:07:26","235732843","test","2","prime_negative","5","12","56","0","268","100","0"
"031220","11:07:26","235732843","test","2","prime_negative","6","9","39","0","351","100","0"
"031220","11:07:26","235732843","test","2","prime_negative","7","6","14","0","370","100","0"
"031220","11:07:26","235732843","test","2","prime_positive","8","4","35","0","642","75","0"
"031220","11:07:26","235732843","test","2","prime_negative","9","11","4","0","514","75","0"
"031220","11:07:26","235732843","test","2","prime_negative","10","3","5","0","314","75","0"
"031220","11:07:26","235732843","test","2","prime_positive","11","7","49","1","383","80","0"
"031220","11:07:26","235732843","test","2","prime_negative","12","10","33","0","389","80","0"
"031220","11:07:26","235732843","test","2","prime_positive","13","11","51","1","259","83","0"
"031220","11:07:26","235732843","test","2","prime_positive","14","10","58","1","354","85","0"
"031220","11:07:26","235732843","test","2","prime_positive","15","12","20","1","428","87","0"
"031220","11:07:26","235732843","test","2","prime_positive","16","7","30","1","1010","88","0"
"031220","11:07:26","235732843","test","2","prime_positive","17","11","29","1","300","90","0"
"031220","11:07:26","235732843","test","2","prime_positive","18","2","25","0","438","81","0"
"031220","11:07:26","235732843","test","2","prime_positive","19","1","6","1","254","83","0"
"031220","11:07:26","235732843","test","2","prime_positive","20","9","24","1","276","84","0"
"031220","11:07:26","235732843","test","2","prime_positive","21","6","37","0","337","78","0"
"031220","11:07:26","235732843","test","2","prime_positive","22","10","71","1","425","80","0"
"031220","11:07:26","235732843","test","2","prime_positive","23","5","55","1","817","81","0"
"031220","11:07:26","235732843","test","2","prime_positive","24","3","44","1","238","82","0"
"031220","11:07:26","235732843","test","2","prime_positive","25","4","18","1","3480","83","0"
"031220","11:07:26","235732843","test","2","prime_positive","26","8","8","1","1416","84","0"
"031220","11:07:26","235732843","test","2","prime_positive","27","9","67","0","725","80","0"
"031220","11:07:26","235732843","test","2","prime_negative","28","1","41","1","851","80","14"
"031220","11:07:26","235732843","test","2","prime_negative","29","7","48","1","645","80","25"
"031220","11:07:26","235732843","test","2","prime_positive","30","11","53","1","964","80","25"
"031220","11:07:26","235732843","test","2","prime_positive","31","6","27","1","531","81","25"
"031220","11:07:26","235732843","test","2","prime_negative","32","2","7","1","751","81","33"
"031220","11:07:26","235732843","test","2","prime_negative","33","5","34","0","384","81","30"
"031220","11:07:26","235732843","test","2","prime_positive","34","2","62","0","1526","78","30"
"031220","11:07:26","235732843","test","2","prime_negative","35","1","68","1","621","78","36"
"031220","11:07:26","235732843","test","2","prime_positive","36","12","11","0","772","75","36"
"031220","11:07:26","235732843","test","2","prime_negative","37","3","43","1","1085","75","41"
"031220","11:07:26","235732843","test","2","prime_negative","38","6","69","1","416","75","46"
"031220","11:07:26","235732843","test","2","prime_negative","39","8","63","0","665","75","42"
"031220","11:07:26","235732843","test","2","prime_negative","40","11","31","1","899","75","46"
"031220","11:07:26","235732843","test","2","prime_positive","41","5","10","1","456","76","46"
"031220","11:07:26","235732843","test","2","prime_positive","42","8","54","1","524","76","46"
"031220","11:07:26","235732843","test","2","prime_negative","43","4","59","0","868","76","43"
"031220","11:07:26","235732843","test","2","prime_negative","44","9","57","0","769","76","41"
"031220","11:07:26","235732843","test","2","prime_negative","45","12","36","1","468","76","44"
"031220","11:07:26","235732843","test","2","prime_negative","46","10","21","1","509","76","47"
"031220","11:07:26","235732843","test","2","prime_negative","47","3","23","1","1206","76","50"
"031220","11:07:26","235732843","test","2","prime_negative","48","10","32","0","860","76","47"
"031220","11:07:26","235732843","test","2","prime_negative","49","5","47","0","795","76","45"
"031220","11:07:26","235732843","test","2","prime_positive","50","7","60","0","802","74","45"
"031220","11:07:26","235732843","test","2","prime_negative","51","11","72","0","716","74","43"
"031220","11:07:26","235732843","test","2","prime_negative","52","12","17","1","554","74","45"
"031220","11:07:26","235732843","test","2","prime_positive","53","4","45","0","591","71","45"
"031220","11:07:26","235732843","test","2","prime_positive","54","1","42","1","387","72","45"
"031220","11:07:26","235732843","test","2","prime_negative","55","7","19","1","445","72","48"
"031220","11:07:26","235732843","test","2","prime_positive","56","10","52","1","529","73","48"
"031220","11:07:26","235732843","test","2","prime_negative","57","8","65","1","624","73","50"
"031220","11:07:26","235732843","test","2","prime_negative","58","6","70","1","705","73","51"
"031220","11:07:26","235732843","test","2","prime_negative","59","4","16","1","468","73","53"
"031220","11:07:26","235732843","test","2","prime_negative","60","2","46","1","855","73","55"
"031220","11:07:26","235732843","test","2","prime_positive","61","3","61","1","579","74","55"
"031220","11:07:26","235732843","test","2","prime_positive","62","11","13","1","538","75","55"
"031220","11:07:26","235732843","test","2","prime_positive","63","2","12","0","334","72","55"
"031220","11:07:26","235732843","test","2","prime_positive","64","5","42","0","509","70","55"
"031220","11:07:26","235732843","test","2","prime_positive","65","4","23","1","572","71","55"
"031220","11:07:26","235732843","test","2","prime_negative","66","9","32","1","529","71","56"
"031220","11:07:26","235732843","test","2","prime_positive","67","6","25","1","1059","72","56"
"031220","11:07:26","235732843","test","2","prime_negative","68","1","1","0","457","72","54"
"031220","11:07:26","235732843","test","2","prime_negative","69","9","57","0","1306","72","53"
"031220","11:07:26","235732843","test","2","prime_negative","70","11","24","1","631","72","54"
"031220","11:07:26","235732843","test","2","prime_negative","71","12","22","0","694","72","52"
"031220","11:07:26","235732843","test","2","prime_negative","72","6","27","1","534","72","54"
"031220","11:07:26","235732843","test","2","prime_negative","73","2","29","1","468","72","55"
"031220","11:07:09","807543404","practice","1","prime_positive_practice","4","0","0","0","1962","0","0"
"031220","11:07:09","807543404","practice","1","prime_negative_practice","5","0","0","1","837","0","0"
"031220","11:07:09","807543404","practice","1","prime_positive_practice","6","0","0","0","605","0","0"
"031220","11:07:09","807543404","practice","1","prime_negative_practice","7","0","0","1","378","0","0"
"031220","11:07:09","807543404","practice","1","prime_negative_practice","8","0","0","1","481","0","0"
"031220","11:07:09","807543404","practice","1","prime_positive_practice","9","0","0","0","384","0","0"
"031220","11:07:09","807543404","practice","1","prime_negative_practice","10","0","0","1","1086","0","0"
