"date","time","subject","blockcode","blocknum","trialcode","trialnum","values.primestim","values.targetstim","correct","latency","trial.prime_positive.totalpercentcorrect","trial.prime_negative.totalpercentcorrect"
"071218","15:51:28","496840284","test","2","intention_check","219","10","37","1","257","81","48"
"071218","15:51:28","496840284","test","2","prime_negative","220","10","7","1","733","81","49"
"071218","15:51:28","496840284","test","2","intention_check","221","10","7","1","156","81","49"
"071218","15:51:28","496840284","test","2","prime_negative","222","8","101","0","1065","81","48"
"071218","15:51:28","496840284","test","2","intention_check","223","8","101","1","427","81","48"
"071218","15:51:28","496840284","test","2","prime_positive","224","7","16","1","905","82","48"
"071218","15:51:28","496840284","test","2","intention_check","225","7","16","1","182","82","48"
"071218","15:51:28","496840284","test","2","prime_negative","226","4","113","0","1660","82","47"
"071218","15:51:28","496840284","test","2","intention_check","227","4","113","1","324","82","47"
"071218","15:51:28","496840284","test","2","prime_positive","228","4","67","1","617","82","47"
"071218","15:51:28","496840284","test","2","intention_check","229","4","67","1","340","82","47"
"071218","15:51:28","496840284","test","2","prime_positive","230","3","9","0","1859","81","47"
"071218","15:51:28","496840284","test","2","intention_check","231","3","9","1","168","81","47"
"071218","15:51:28","496840284","test","2","prime_positive","232","10","133","0","1941","79","47"
"071218","15:51:28","496840284","test","2","intention_check","233","10","133","1","139","79","47"
"071218","15:51:28","496840284","test","2","prime_negative","234","12","31","0","630","79","46"
"071218","15:51:28","496840284","test","2","intention_check","235","12","31","1","144","79","46"
"071218","15:51:28","496840284","test","2","prime_negative","236","1","140","0","2479","79","45"
"071218","15:51:28","496840284","test","2","intention_check","237","1","140","1","477","79","45"
"071218","15:51:28","496840284","test","2","prime_positive","238","6","94","0","8","78","45"
"071218","15:51:28","496840284","test","2","intention_check","239","6","94","1","341","78","45"
"071218","15:51:28","496840284","test","2","prime_negative","240","11","100","0","339","78","45"
"071218","15:51:28","496840284","test","2","intention_check","241","11","100","1","175","78","45"
"071218","10:52:29","423794130","practice","1","prime_positive_practice","5","0","0","1","6814","0","0"
"071218","10:52:29","423794130","practice","1","intention_check_practice","6","0","0","0","2500","0","0"
"071218","10:52:29","423794130","practice","1","prime_negative_practice","7","0","0","0","6137","0","0"
"071218","10:52:29","423794130","practice","1","intention_check_practice","8","0","0","1","712","0","0"
"071218","10:52:29","423794130","practice","1","prime_negative_practice","9","0","0","1","1472","0","0"
"071218","10:52:29","423794130","practice","1","intention_check_practice","10","0","0","0","2500","0","0"
"071218","10:52:29","423794130","practice","1","prime_positive_practice","11","0","0","1","1342","0","0"
"071218","10:52:29","423794130","practice","1","intention_check_practice","12","0","0","0","2500","0","0"
"071218","10:52:29","423794130","practice","1","prime_positive_practice","13","0","0","1","825","0","0"
"071218","10:52:29","423794130","practice","1","intention_check_practice","14","0","0","0","2500","0","0"
"071218","10:52:29","423794130","practice","1","prime_negative_practice","15","0","0","1","1008","0","0"
"071218","10:52:29","423794130","practice","1","intention_check_practice","16","0","0","0","2500","0","0"
"071218","10:52:29","423794130","practice","1","prime_positive_practice","17","0","0","1","906","0","0"
"071218","10:52:29","423794130","practice","1","intention_check_practice","18","0","0","0","2500","0","0"
"071218","10:52:29","423794130","practice","1","prime_positive_practice","19","0","0","1","834","0","0"
"071218","10:52:29","423794130","practice","1","intention_check_practice","20","0","0","0","2500","0","0"
"071218","10:52:29","423794130","practice","1","prime_negative_practice","21","0","0","1","586","0","0"
"071218","10:52:29","423794130","practice","1","intention_check_practice","22","0","0","0","2500","0","0"
"071218","10:52:29","423794130","practice","1","prime_negative_practice","23","0","0","1","793","0","0"
"071218","10:52:29","423794130","practice","1","intention_check_practice","24","0","0","0","2500","0","0"
"071218","10:52:29","423794130","test","2","prime_positive","2","6","173","1","564","100","0"
"071218","10:52:29","423794130","test","2","intention_check","3","6","173","0","2500","100","0"
"071218","10:52:29","423794130","test","2","prime_positive","4","9","17","1","647","100","0"
"071218","10:52:29","423794130","test","2","intention_check","5","9","17","0","2500","100","0"
"071218","10:52:29","423794130","test","2","prime_positive","6","4","10","1","878","100","0"
"071218","10:52:29","423794130","test","2","intention_check","7","4","10","0","2500","100","0"
"071218","10:52:29","423794130","test","2","prime_negative","8","7","57","1","1263","100","100"
"071218","10:52:29","423794130","test","2","intention_check","9","7","57","0","2500","100","100"
"071218","10:52:29","423794130","test","2","prime_negative","10","10","164","1","695","100","100"
"071218","10:52:29","423794130","test","2","intention_check","11","10","164","0","2500","100","100"
"071218","10:52:29","423794130","test","2","prime_positive","12","3","72","1","802","100","100"
"071218","10:52:29","423794130","test","2","intention_check","13","3","72","0","2500","100","100"
"071218","10:52:29","423794130","test","2","prime_negative","14","5","77","1","735","100","100"
"071218","10:52:29","423794130","test","2","intention_check","15","5","77","0","2500","100","100"
"071218","10:52:29","423794130","test","2","prime_positive","16","7","73","1","732","100","100"
"071218","10:52:29","423794130","test","2","intention_check","17","7","73","0","2500","100","100"
"071218","10:52:29","423794130","test","2","prime_negative","18","11","148","1","869","100","100"
"071218","10:52:29","423794130","test","2","intention_check","19","11","148","0","2500","100","100"
"071218","10:52:29","423794130","test","2","prime_positive","20","10","149","1","316","100","100"
"071218","10:52:29","423794130","test","2","intention_check","21","10","149","0","2500","100","100"
"071218","10:52:29","423794130","test","2","prime_positive","22","1","21","1","736","100","100"
"071218","10:52:29","423794130","test","2","intention_check","23","1","21","0","2500","100","100"
"071218","10:52:29","423794130","test","2","prime_positive","24","12","111","1","729","100","100"
"071218","10:52:29","423794130","test","2","intention_check","25","12","111","0","2500","100","100"
"071218","10:52:29","423794130","test","2","prime_positive","26","10","35","1","1511","100","100"
"071218","10:52:29","423794130","test","2","intention_check","27","10","35","0","2500","100","100"
"071218","10:52:29","423794130","test","2","prime_negative","28","4","70","1","708","100","100"
"071218","10:52:29","423794130","test","2","intention_check","29","4","70","0","2500","100","100"
"071218","10:52:29","423794130","test","2","prime_negative","30","1","115","1","1025","100","100"
"071218","10:52:29","423794130","test","2","intention_check","31","1","115","0","2500","100","100"
"071218","10:52:29","423794130","test","2","prime_positive","32","1","116","1","648","100","100"
"071218","10:52:29","423794130","test","2","intention_check","33","1","116","0","2500","100","100"
"071218","10:52:29","423794130","test","2","prime_positive","34","7","191","1","644","100","100"
"071218","10:52:29","423794130","test","2","intention_check","35","7","191","0","2500","100","100"
"071218","10:52:29","423794130","test","2","prime_positive","36","5","146","1","454","100","100"
"071218","10:52:29","423794130","test","2","intention_check","37","5","146","0","2500","100","100"
"071218","10:52:29","423794130","test","2","prime_negative","38","6","137","0","1410","100","85"
"071218","10:52:29","423794130","test","2","intention_check","39","6","137","1","1078","100","85"
"071218","10:52:29","423794130","test","2","prime_negative","40","4","27","1","606","100","87"
"071218","10:52:29","423794130","test","2","intention_check","41","4","27","0","2500","100","87"
"071218","10:52:29","423794130","test","2","prime_negative","42","7","122","1","683","100","88"
"071218","10:52:29","423794130","test","2","intention_check","43","7","122","0","2500","100","88"
"071218","10:52:29","423794130","test","2","prime_negative","44","8","9","1","792","100","90"
"071218","10:52:29","423794130","test","2","intention_check","45","8","9","0","2500","100","90"
"071218","10:52:29","423794130","test","2","prime_negative","46","12","38","1","576","100","90"
"071218","10:52:29","423794130","test","2","intention_check","47","12","38","0","2500","100","90"
"071218","10:52:29","423794130","test","2","prime_negative","48","2","177","0","1024","100","83"
"071218","10:52:29","423794130","test","2","intention_check","49","2","177","1","794","100","83"
"071218","10:52:29","423794130","test","2","prime_negative","50","3","64","0","1079","100","76"
"071218","10:52:29","423794130","test","2","intention_check","51","3","64","1","825","100","76"
"071218","10:52:29","423794130","test","2","prime_negative","52","9","195","1","563","100","78"
"071218","10:52:29","423794130","test","2","intention_check","53","9","195","0","2500","100","78"
"071218","10:52:29","423794130","test","2","prime_negative","54","10","178","1","836","100","80"
"071218","10:52:29","423794130","test","2","intention_check","55","10","178","0","2500","100","80"
"071218","10:52:29","423794130","test","2","prime_positive","56","3","87","1","338","100","80"
"071218","10:52:29","423794130","test","2","intention_check","57","3","87","0","2500","100","80"
"071218","10:52:29","423794130","test","2","prime_positive","58","4","25","1","212","100","80"
"071218","10:52:29","423794130","test","2","intention_check","59","4","25","0","2500","100","80"
"071218","10:52:29","423794130","test","2","prime_positive","60","8","196","1","328","100","80"
"071218","10:52:29","423794130","test","2","intention_check","61","8","196","0","2500","100","80"
"071218","10:52:29","423794130","test","2","prime_negative","62","5","136","1","452","100","81"
"071218","10:52:29","423794130","test","2","intention_check","63","5","136","0","2500","100","81"
"071218","10:52:29","423794130","test","2","prime_negative","64","1","66","0","591","100","76"
"071218","10:52:29","423794130","test","2","intention_check","65","1","66","1","893","100","76"
"071218","10:52:29","423794130","test","2","prime_positive","66","2","184","1","281","100","76"
"071218","10:52:29","423794130","test","2","intention_check","67","2","184","0","2500","100","76"
"071218","10:52:29","423794130","test","2","prime_negative","68","11","105","1","435","100","77"
"071218","10:52:29","423794130","test","2","intention_check","69","11","105","0","2500","100","77"
"071218","10:52:29","423794130","test","2","prime_negative","70","6","107","0","675","100","73"
"071218","10:52:29","423794130","test","2","intention_check","71","6","107","1","953","100","73"
"071218","10:52:29","423794130","test","2","prime_negative","72","12","40","1","372","100","75"
"071218","10:52:29","423794130","test","2","intention_check","73","12","40","0","2500","100","75"
"071218","10:52:29","423794130","test","2","prime_positive","74","6","118","1","195","100","75"
"071218","10:52:29","423794130","test","2","intention_check","75","6","118","0","2500","100","75"
"071218","10:52:29","423794130","test","2","prime_negative","76","6","159","0","567","100","71"
"071218","10:52:29","423794130","test","2","intention_check","77","6","159","1","782","100","71"
"071218","10:52:29","423794130","test","2","prime_negative","78","7","160","1","256","100","72"
"071218","10:52:29","423794130","test","2","intention_check","79","7","160","0","2500","100","72"
"071218","10:52:29","423794130","test","2","prime_negative","80","10","33","1","735","100","73"
"071218","10:52:29","423794130","test","2","intention_check","81","10","33","0","2500","100","73"
"071218","10:52:29","423794130","test","2","prime_positive","82","9","95","1","248","100","73"
"071218","10:52:29","423794130","test","2","intention_check","83","9","95","0","2500","100","73"
"071218","10:52:29","423794130","test","2","prime_positive","84","11","131","1","226","100","73"
"071218","10:52:29","423794130","test","2","intention_check","85","11","131","0","2500","100","73"
"071218","10:52:29","423794130","test","2","prime_negative","86","3","92","0","566","100","70"
"071218","10:52:29","423794130","test","2","intention_check","87","3","92","1","561","100","70"
"071218","10:52:29","423794130","test","2","prime_negative","88","4","168","1","305","100","72"
"071218","10:52:29","423794130","test","2","intention_check","89","4","168","0","2500","100","72"
"071218","10:52:29","423794130","test","2","prime_positive","90","10","31","1","1092","100","72"
"071218","10:52:29","423794130","test","2","intention_check","91","10","31","0","2500","100","72"
"071218","10:52:29","423794130","test","2","prime_positive","92","12","6","1","317","100","72"
"071218","10:52:29","423794130","test","2","intention_check","93","12","6","0","2500","100","72"
"071218","10:52:29","423794130","test","2","prime_positive","94","9","109","1","216","100","72"
"071218","10:52:29","423794130","test","2","intention_check","95","9","109","0","2500","100","72"
"071218","10:52:29","423794130","test","2","prime_positive","96","8","186","1","517","100","72"
"071218","10:52:29","423794130","test","2","intention_check","97","8","186","0","2500","100","72"
"071218","10:52:29","423794130","test","2","prime_positive","98","5","170","1","245","100","72"
"071218","10:52:29","423794130","test","2","intention_check","99","5","170","0","2500","100","72"
"071218","10:52:29","423794130","test","2","prime_negative","100","2","97","0","737","100","69"
"071218","10:52:29","423794130","test","2","intention_check","101","2","97","1","647","100","69"
"071218","10:52:29","423794130","test","2","prime_negative","102","5","93","1","528","100","70"
"071218","10:52:29","423794130","test","2","intention_check","103","5","93","0","2500","100","70"
"071218","10:52:29","423794130","test","2","prime_positive","104","1","182","1","258","100","70"
"071218","10:52:29","423794130","test","2","intention_check","105","1","182","0","2500","100","70"
"071218","10:52:29","423794130","test","2","prime_positive","106","6","37","1","388","100","70"
"071218","10:52:29","423794130","test","2","intention_check","107","6","37","0","2500","100","70"
"071218","10:52:29","423794130","test","2","prime_negative","108","9","96","1","296","100","71"
"071218","10:52:29","423794130","test","2","intention_check","109","9","96","0","2500","100","71"
"071218","10:52:29","423794130","test","2","prime_negative","110","8","142","1","276","100","72"
"071218","10:52:29","423794130","test","2","intention_check","111","8","142","0","2500","100","72"
"071218","10:52:29","423794130","test","2","prime_negative","112","11","30","1","477","100","73"
"071218","10:52:29","423794130","test","2","intention_check","113","11","30","0","2500","100","73"
"071218","10:52:29","423794130","test","2","prime_positive","114","11","123","1","238","100","73"
"071218","10:52:29","423794130","test","2","intention_check","115","11","123","0","2500","100","73"
"071218","10:52:29","423794130","test","2","prime_positive","116","7","165","1","201","100","73"
"071218","10:52:29","423794130","test","2","intention_check","117","7","165","0","2500","100","73"
"071218","10:52:29","423794130","test","2","prime_positive","118","3","163","1","212","100","73"
"071218","10:52:29","423794130","test","2","intention_check","119","3","163","0","2500","100","73"
"071218","10:52:29","423794130","test","2","prime_positive","120","4","128","1","351","100","73"
"071218","10:52:29","423794130","test","2","intention_check","121","4","128","0","2500","100","73"
"071218","10:52:29","423794130","test","2","prime_positive","122","2","120","1","267","100","73"
"071218","10:52:29","423794130","test","2","intention_check","123","2","120","0","2500","100","73"
"071218","10:52:29","423794130","test","2","prime_negative","124","1","67","0","419","100","70"
"071218","10:52:29","423794130","test","2","intention_check","125","1","67","1","813","100","70"
"071218","10:52:29","423794130","test","2","prime_negative","126","6","193","0","533","100","68"
"071218","10:52:29","423794130","test","2","intention_check","127","6","193","1","779","100","68"
"071218","10:52:29","423794130","test","2","prime_positive","128","1","63","1","251","100","68"
"071218","10:52:29","423794130","test","2","intention_check","129","1","63","0","2500","100","68"
"071218","10:52:29","423794130","test","2","prime_positive","130","5","34","1","179","100","68"
"071218","10:52:29","423794130","test","2","intention_check","131","5","34","0","2500","100","68"
"071218","10:52:29","423794130","test","2","prime_positive","132","2","174","1","231","100","68"
"071218","10:52:29","423794130","test","2","intention_check","133","2","174","0","2500","100","68"
"071218","10:52:29","423794130","test","2","prime_negative","134","7","147","1","269","100","69"
"071218","10:52:29","423794130","test","2","intention_check","135","7","147","0","2500","100","69"
"071218","10:52:29","423794130","test","2","prime_negative","136","2","194","0","530","100","67"
"071218","10:52:29","423794130","test","2","intention_check","137","2","194","1","629","100","67"
"071218","10:52:29","423794130","test","2","prime_positive","138","10","76","1","295","100","67"
"071218","10:52:29","423794130","test","2","intention_check","139","10","76","0","2500","100","67"
"071218","10:52:29","423794130","test","2","prime_negative","140","12","51","1","273","100","68"
"071218","10:52:29","423794130","test","2","intention_check","141","12","51","0","2500","100","68"
"071218","10:52:29","423794130","test","2","prime_positive","142","11","143","1","294","100","68"
"071218","10:52:29","423794130","test","2","intention_check","143","11","143","0","2500","100","68"
"071218","10:52:29","423794130","test","2","prime_negative","144","1","60","0","307","100","66"
"071218","10:52:29","423794130","test","2","intention_check","145","1","60","1","751","100","66"
"071218","10:52:29","423794130","test","2","prime_positive","146","3","90","1","184","100","66"
"071218","10:52:29","423794130","test","2","intention_check","147","3","90","0","2500","100","66"
"071218","10:52:29","423794130","test","2","prime_negative","148","9","91","1","203","100","67"
"071218","10:52:29","423794130","test","2","intention_check","149","9","91","0","2500","100","67"
"071218","10:52:29","423794130","test","2","prime_negative","150","11","169","1","252","100","68"
"071218","10:52:29","423794130","test","2","intention_check","151","11","169","0","2500","100","68"
"071218","10:52:29","423794130","test","2","prime_negative","152","5","156","1","283","100","69"
"071218","10:52:29","423794130","test","2","intention_check","153","5","156","0","2500","100","69"
"071218","10:52:29","423794130","test","2","prime_positive","154","9","23","1","133","100","69"
"071218","10:52:29","423794130","test","2","intention_check","155","9","23","0","2500","100","69"
"071218","10:52:29","423794130","test","2","prime_positive","156","12","198","1","208","100","69"
"071218","10:52:29","423794130","test","2","intention_check","157","12","198","0","2500","100","69"
"071218","10:52:29","423794130","test","2","prime_positive","158","7","26","1","148","100","69"
"071218","10:52:29","423794130","test","2","intention_check","159","7","26","0","2500","100","69"
"071218","10:52:29","423794130","test","2","prime_negative","160","10","81","1","325","100","70"
"071218","10:52:29","423794130","test","2","intention_check","161","10","81","0","2500","100","70"
"071218","10:52:29","423794130","test","2","prime_negative","162","8","176","1","534","100","70"
"071218","10:52:29","423794130","test","2","intention_check","163","8","176","0","2500","100","70"
"071218","10:52:29","423794130","test","2","prime_positive","164","4","108","1","260","100","70"
"071218","10:52:29","423794130","test","2","intention_check","165","4","108","0","2500","100","70"
"071218","10:52:29","423794130","test","2","prime_positive","166","6","12","1","198","100","70"
"071218","10:52:29","423794130","test","2","intention_check","167","6","12","0","2500","100","70"
"071218","10:52:29","423794130","test","2","prime_positive","168","8","152","1","282","100","70"
"071218","10:52:29","423794130","test","2","intention_check","169","8","152","0","2500","100","70"
"071218","10:52:29","423794130","test","2","prime_negative","170","3","75","0","340","100","69"
"071218","10:52:29","423794130","test","2","intention_check","171","3","75","1","725","100","69"
"071218","10:52:29","423794130","test","2","prime_negative","172","4","145","1","153","100","69"
"071218","10:52:29","423794130","test","2","intention_check","173","4","145","0","2500","100","69"
"071218","10:52:29","423794130","test","2","prime_positive","174","11","71","1","160","100","69"
"071218","10:52:29","423794130","test","2","intention_check","175","11","71","0","2500","100","69"
"071218","10:52:29","423794130","test","2","prime_positive","176","1","139","1","114","100","69"
"071218","10:52:29","423794130","test","2","intention_check","177","1","139","0","2500","100","69"
"071218","10:52:29","423794130","test","2","prime_negative","178","12","54","1","139","100","70"
"071218","10:52:29","423794130","test","2","intention_check","179","12","54","0","2500","100","70"
"071218","10:52:29","423794130","test","2","prime_positive","180","8","79","1","165","100","70"
"071218","10:52:29","423794130","test","2","intention_check","181","8","79","0","2500","100","70"
"071218","10:52:29","423794130","test","2","prime_positive","182","3","180","1","87","100","70"
"071218","10:52:29","423794130","test","2","intention_check","183","3","180","0","2500","100","70"
"071218","10:52:29","423794130","test","2","prime_negative","184","3","19","1","54","100","71"
"071218","10:52:29","423794130","test","2","intention_check","185","3","19","0","2500","100","71"
"071218","10:52:29","423794130","test","2","prime_positive","186","12","59","1","178","100","71"
"071218","10:52:29","423794130","test","2","intention_check","187","12","59","0","2500","100","71"
"071218","10:52:29","423794130","test","2","prime_negative","188","4","89","1","393","100","71"
"071218","10:52:29","423794130","test","2","intention_check","189","4","89","0","2500","100","71"
"071218","10:52:29","423794130","test","2","prime_positive","190","6","48","1","185","100","71"
"071218","10:52:29","423794130","test","2","intention_check","191","6","48","0","2500","100","71"
"071218","10:52:29","423794130","test","2","prime_negative","192","2","183","0","523","100","70"
"071218","10:52:29","423794130","test","2","intention_check","193","2","183","1","565","100","70"
"071218","10:52:29","423794130","test","2","prime_positive","194","10","189","1","188","100","70"
"071218","10:52:29","423794130","test","2","intention_check","195","10","189","0","2500","100","70"
"071218","10:52:29","423794130","test","2","prime_negative","196","1","39","0","308","100","68"
"071218","10:52:29","423794130","test","2","intention_check","197","1","39","1","492","100","68"
"071218","10:52:29","423794130","test","2","prime_positive","198","2","62","1","214","100","68"
"071218","10:52:29","423794130","test","2","intention_check","199","2","62","0","2500","100","68"
"071218","10:52:29","423794130","test","2","prime_negative","200","10","117","1","316","100","69"
"071218","10:52:29","423794130","test","2","intention_check","201","10","117","0","2500","100","69"
"071218","10:52:29","423794130","test","2","prime_negative","202","9","185","1","183","100","70"
"071218","10:52:29","423794130","test","2","intention_check","203","9","185","0","2500","100","70"
"071218","10:52:29","423794130","test","2","prime_positive","204","5","112","1","205","100","70"
"071218","10:52:29","423794130","test","2","intention_check","205","5","112","0","2500","100","70"
"071218","10:52:29","423794130","test","2","prime_positive","206","7","4","1","104","100","70"
"071218","10:52:29","423794130","test","2","intention_check","207","7","4","0","2500","100","70"
"071218","10:52:29","423794130","test","2","prime_positive","208","4","151","1","85","100","70"
"071218","10:52:29","423794130","test","2","intention_check","209","4","151","0","2500","100","70"
"071218","10:52:29","423794130","test","2","prime_negative","210","6","29","1","153","100","70"
"071218","10:52:29","423794130","test","2","intention_check","211","6","29","0","2500","100","70"
"071218","10:52:29","423794130","test","2","prime_negative","212","11","88","1","157","100","71"
"071218","10:52:29","423794130","test","2","intention_check","213","11","88","0","2500","100","71"
"071218","10:52:29","423794130","test","2","prime_negative","214","7","7","1","151","100","71"
"071218","10:52:29","423794130","test","2","intention_check","215","7","7","0","2500","100","71"
"071218","10:52:29","423794130","test","2","prime_positive","216","9","42","1","242","100","71"
"071218","10:52:29","423794130","test","2","intention_check","217","9","42","0","2500","100","71"
"071218","10:52:29","423794130","test","2","prime_negative","218","8","102","1","305","100","72"
"071218","10:52:29","423794130","test","2","intention_check","219","8","102","0","2500","100","72"
"071218","10:52:29","423794130","test","2","prime_negative","220","5","133","1","260","100","72"
"071218","10:52:29","423794130","test","2","intention_check","221","5","133","0","2500","100","72"
"071218","10:52:29","423794130","test","2","prime_negative","222","8","155","1","178","100","73"
"071218","10:52:29","423794130","test","2","intention_check","223","8","155","0","2500","100","73"
"071218","10:52:29","423794130","test","2","prime_positive","224","6","16","1","172","100","73"
"071218","10:52:29","423794130","test","2","intention_check","225","6","16","0","2500","100","73"
"071218","10:52:29","423794130","test","2","prime_positive","226","7","41","1","101","100","73"
"071218","10:52:29","423794130","test","2","intention_check","227","7","41","0","2500","100","73"
"071218","10:52:29","423794130","test","2","prime_negative","228","9","138","1","169","100","73"
"071218","10:52:29","423794130","test","2","intention_check","229","9","138","0","2500","100","73"
"071218","10:52:29","423794130","test","2","prime_positive","230","5","130","1","123","100","73"
"071218","10:52:29","423794130","test","2","intention_check","231","5","130","0","2500","100","73"
"071218","10:52:29","423794130","test","2","prime_positive","232","3","84","1","146","100","73"
"071218","10:52:29","423794130","test","2","intention_check","233","3","84","0","2500","100","73"
"071218","10:52:29","423794130","test","2","prime_negative","234","5","99","1","154","100","74"
"071218","10:52:29","423794130","test","2","intention_check","235","5","99","0","2500","100","74"
"071218","10:52:29","423794130","test","2","prime_positive","236","10","18","1","141","100","74"
"071218","10:52:29","423794130","test","2","intention_check","237","10","18","0","2500","100","74"
"071218","10:52:29","423794130","test","2","prime_negative","238","1","200","0","251","100","72"
"071218","10:52:29","423794130","test","2","intention_check","239","1","200","1","729","100","72"
"071218","10:52:29","423794130","test","2","prime_negative","240","11","98","1","201","100","73"
"071218","10:52:29","423794130","test","2","intention_check","241","11","98","0","2500","100","73"
"071218","15:54:55","407826805","practice","1","prime_positive_practice","5","0","0","1","2711","0","0"
"071218","15:54:55","407826805","practice","1","intention_check_practice","6","0","0","0","2500","0","0"
"071218","15:54:55","407826805","practice","1","prime_negative_practice","7","0","0","0","4193","0","0"
"071218","15:54:55","407826805","practice","1","intention_check_practice","8","0","0","1","2385","0","0"
"071218","15:54:55","407826805","practice","1","prime_negative_practice","9","0","0","0","2780","0","0"
"071218","15:54:55","407826805","practice","1","intention_check_practice","10","0","0","0","2500","0","0"
"071218","15:54:55","407826805","practice","1","prime_negative_practice","11","0","0","1","3004","0","0"
"071218","15:54:55","407826805","practice","1","intention_check_practice","12","0","0","0","2500","0","0"
"071218","15:54:55","407826805","practice","1","prime_negative_practice","13","0","0","0","2556","0","0"
"071218","15:54:55","407826805","practice","1","intention_check_practice","14","0","0","0","2500","0","0"
"071218","15:54:55","407826805","practice","1","prime_positive_practice","15","0","0","1","1950","0","0"
"071218","15:54:55","407826805","practice","1","intention_check_practice","16","0","0","0","2500","0","0"
"071218","15:54:55","407826805","practice","1","prime_positive_practice","17","0","0","1","2802","0","0"
"071218","15:54:55","407826805","practice","1","intention_check_practice","18","0","0","0","2500","0","0"
"071218","15:54:55","407826805","practice","1","prime_positive_practice","19","0","0","1","3616","0","0"
"071218","15:54:55","407826805","practice","1","intention_check_practice","20","0","0","1","646","0","0"
"071218","15:54:55","407826805","practice","1","prime_negative_practice","21","0","0","1","2805","0","0"
"071218","15:54:55","407826805","practice","1","intention_check_practice","22","0","0","1","1031","0","0"
"071218","15:54:55","407826805","practice","1","prime_positive_practice","23","0","0","0","691","0","0"
"071218","15:54:55","407826805","practice","1","intention_check_practice","24","0","0","0","2500","0","0"
"071218","15:54:55","407826805","test","2","prime_negative","2","6","65","1","1578","0","100"
"071218","15:54:55","407826805","test","2","intention_check","3","6","65","0","2500","0","100"
"071218","15:54:55","407826805","test","2","prime_negative","4","10","77","1","1227","0","100"
"071218","15:54:55","407826805","test","2","intention_check","5","10","77","0","2500","0","100"
"071218","15:54:55","407826805","test","2","prime_positive","6","7","58","1","1530","100","100"
"071218","15:54:55","407826805","test","2","intention_check","7","7","58","0","2500","100","100"
"071218","15:54:55","407826805","test","2","prime_negative","8","7","144","0","2394","100","66"
"071218","15:54:55","407826805","test","2","intention_check","9","7","144","0","2500","100","66"
"071218","15:54:55","407826805","test","2","prime_positive","10","3","95","1","774","100","66"
"071218","15:54:55","407826805","test","2","intention_check","11","3","95","0","2500","100","66"
"071218","15:54:55","407826805","test","2","prime_positive","12","4","14","0","2511","66","66"
"071218","15:54:55","407826805","test","2","intention_check","13","4","14","0","2500","66","66"
"071218","15:54:55","407826805","test","2","prime_negative","14","3","85","0","2392","66","50"
"071218","15:54:55","407826805","test","2","intention_check","15","3","85","1","959","66","50"
"071218","15:54:55","407826805","test","2","prime_negative","16","4","56","1","2178","66","60"
"071218","15:54:55","407826805","test","2","intention_check","17","4","56","0","2500","66","60"
"071218","15:54:55","407826805","test","2","prime_negative","18","12","140","1","2605","66","66"
"071218","15:54:55","407826805","test","2","intention_check","19","12","140","0","2500","66","66"
"071218","15:54:55","407826805","test","2","prime_positive","20","5","96","0","1269","50","66"
"071218","15:54:55","407826805","test","2","intention_check","21","5","96","0","2500","50","66"
"071218","15:54:55","407826805","test","2","prime_negative","22","5","166","1","6329","50","71"
"071218","15:54:55","407826805","test","2","intention_check","23","5","166","0","2500","50","71"
"071218","15:54:55","407826805","test","2","prime_negative","24","6","154","0","2101","50","62"
"071218","15:54:55","407826805","test","2","intention_check","25","6","154","0","2500","50","62"
"071218","15:54:55","407826805","test","2","prime_positive","26","8","27","1","1797","60","62"
"071218","15:54:55","407826805","test","2","intention_check","27","8","27","0","2500","60","62"
"071218","15:54:55","407826805","test","2","prime_positive","28","6","87","1","6334","66","62"
"071218","15:54:55","407826805","test","2","intention_check","29","6","87","0","2500","66","62"
"071218","15:54:55","407826805","test","2","prime_negative","30","1","71","1","1617","66","66"
"071218","15:54:55","407826805","test","2","intention_check","31","1","71","0","2500","66","66"
"071218","15:54:55","407826805","test","2","prime_negative","32","7","49","1","4790","66","70"
"071218","15:54:55","407826805","test","2","intention_check","33","7","49","1","2415","66","70"
"071218","15:54:55","407826805","test","2","prime_negative","34","4","135","0","1032","66","63"
"071218","15:54:55","407826805","test","2","intention_check","35","4","135","0","2500","66","63"
"071218","15:54:55","407826805","test","2","prime_positive","36","12","115","0","1805","57","63"
"071218","15:54:55","407826805","test","2","intention_check","37","12","115","0","2500","57","63"
"071218","15:54:55","407826805","test","2","prime_negative","38","12","149","0","2976","57","58"
"071218","15:54:55","407826805","test","2","intention_check","39","12","149","0","2500","57","58"
"071218","15:54:55","407826805","test","2","prime_negative","40","9","34","1","3301","57","61"
"071218","15:54:55","407826805","test","2","intention_check","41","9","34","0","2500","57","61"
"071218","15:54:55","407826805","test","2","prime_negative","42","2","101","1","1819","57","64"
"071218","15:54:55","407826805","test","2","intention_check","43","2","101","0","2500","57","64"
"071218","15:54:55","407826805","test","2","prime_positive","44","1","67","0","878","50","64"
"071218","15:54:55","407826805","test","2","intention_check","45","1","67","0","2500","50","64"
"071218","15:54:55","407826805","test","2","prime_negative","46","5","4","1","2323","50","66"
"071218","15:54:55","407826805","test","2","intention_check","47","5","4","0","2500","50","66"
"071218","15:54:55","407826805","test","2","prime_positive","48","6","156","0","1132","44","66"
"071218","15:54:55","407826805","test","2","intention_check","49","6","156","1","636","44","66"
"071218","15:54:55","407826805","test","2","prime_positive","50","11","196","1","1573","50","66"
