"date","time","subject","blockcode","blocknum","trialcode","trialnum","values.primestim","values.targetstim","correct","latency","trial.prime_positive.totalpercentcorrect","trial.prime_negative.totalpercentcorrect"
"081519","12:27:11","905579695","practice","1","prime_negative_practice","4","0","0","1","615","0","0"
"081519","12:27:11","905579695","practice","1","prime_negative_practice","5","0","0","1","1053","0","0"
"081519","12:27:11","905579695","practice","1","prime_positive_practice","6","0","0","0","638","0","0"
"081519","12:27:11","905579695","practice","1","prime_positive_practice","7","0","0","1","1176","0","0"
"081519","12:27:11","905579695","practice","1","prime_negative_practice","8","0","0","1","809","0","0"
"081519","12:27:11","905579695","practice","1","prime_negative_practice","9","0","0","1","763","0","0"
"081519","12:27:11","905579695","practice","1","prime_negative_practice","10","0","0","0","468","0","0"
"081519","12:27:11","905579695","practice","1","prime_positive_practice","11","0","0","0","482","0","0"
"081519","12:27:11","905579695","practice","1","prime_positive_practice","12","0","0","0","634","0","0"
"081519","12:27:11","905579695","practice","1","prime_positive_practice","13","0","0","0","763","0","0"
"081519","12:27:11","905579695","test","2","prime_positive","2","2","6","1","749","100","0"
"081519","12:27:11","905579695","test","2","prime_positive","3","12","60","1","537","100","0"
"081519","12:27:11","905579695","test","2","prime_positive","4","6","24","0","558","66","0"
"081519","12:27:11","905579695","test","2","prime_negative","5","3","32","1","533","66","100"
"081519","12:27:11","905579695","test","2","prime_positive","6","7","52","0","455","50","100"
"081519","12:27:11","905579695","test","2","prime_positive","7","11","69","0","339","40","100"
"081519","12:27:11","905579695","test","2","prime_negative","8","9","5","1","449","40","100"
"081519","12:27:11","905579695","test","2","prime_negative","9","11","26","1","340","40","100"
"081519","12:27:11","905579695","test","2","prime_positive","10","1","10","0","378","33","100"
"081519","12:27:11","905579695","test","2","prime_positive","11","9","67","0","354","28","100"
"081519","12:27:11","905579695","test","2","prime_negative","12","7","62","1","506","28","100"
"081519","12:27:11","905579695","test","2","prime_positive","13","6","12","1","641","37","100"
"081519","12:27:11","905579695","test","2","prime_negative","14","1","53","0","404","37","80"
"081519","12:27:11","905579695","test","2","prime_positive","15","12","37","1","446","44","80"
"081519","12:27:11","905579695","test","2","prime_negative","16","12","4","1","379","44","83"
"081519","12:27:11","905579695","test","2","prime_positive","17","9","36","1","501","50","83"
"081519","12:27:11","905579695","test","2","prime_negative","18","8","44","0","369","50","71"
"081519","12:27:11","905579695","test","2","prime_positive","19","11","25","0","352","45","71"
"081519","12:27:11","905579695","test","2","prime_negative","20","1","55","0","403","45","62"
"081519","12:27:11","905579695","test","2","prime_positive","21","10","71","0","488","41","62"
"081519","12:27:11","905579695","test","2","prime_negative","22","4","47","1","420","41","66"
"081519","12:27:11","905579695","test","2","prime_negative","23","7","29","1","477","41","70"
"081519","12:27:11","905579695","test","2","prime_negative","24","3","27","0","463","41","63"
"081519","12:27:11","905579695","test","2","prime_positive","25","8","64","0","650","38","63"
"081519","12:27:11","905579695","test","2","prime_negative","26","10","18","0","422","38","58"
"081519","12:27:11","905579695","test","2","prime_negative","27","12","34","1","433","38","61"
"081519","12:27:11","905579695","test","2","prime_positive","28","3","9","1","461","42","61"
"081519","12:27:11","905579695","test","2","prime_negative","29","5","49","1","474","42","64"
"081519","12:27:11","905579695","test","2","prime_negative","30","2","15","0","631","42","60"
"081519","12:27:11","905579695","test","2","prime_positive","31","5","40","0","466","40","60"
"081519","12:27:11","905579695","test","2","prime_positive","32","1","3","0","588","37","60"
"081519","12:27:11","905579695","test","2","prime_negative","33","11","14","0","698","37","56"
"081519","12:27:11","905579695","test","2","prime_negative","34","8","19","1","599","37","58"
"081519","12:27:11","905579695","test","2","prime_positive","35","4","42","1","616","41","58"
"081519","12:27:11","905579695","test","2","prime_negative","36","9","16","1","704","41","61"
"081519","12:27:11","905579695","test","2","prime_positive","37","7","63","1","1128","44","61"
"081519","12:27:11","905579695","test","2","prime_positive","38","2","72","1","680","47","61"
"081519","12:27:11","905579695","test","2","prime_negative","39","6","31","1","1850","47","63"
"081519","12:27:11","905579695","test","2","prime_positive","40","10","17","1","549","50","63"
"081519","12:27:11","905579695","test","2","prime_positive","41","12","35","0","387","47","63"
"081519","12:27:11","905579695","test","2","prime_negative","42","1","68","0","373","47","60"
"081519","12:27:11","905579695","test","2","prime_negative","43","12","39","0","471","47","57"
"081519","12:27:11","905579695","test","2","prime_negative","44","3","56","1","672","47","59"
"081519","12:27:11","905579695","test","2","prime_positive","45","2","45","1","477","50","59"
"081519","12:27:11","905579695","test","2","prime_positive","46","11","13","1","604","52","59"
"081519","12:27:11","905579695","test","2","prime_positive","47","5","28","0","357","50","59"
"081519","12:27:11","905579695","test","2","prime_negative","48","7","8","0","577","50","56"
"081519","12:27:11","905579695","test","2","prime_negative","49","6","30","0","546","50","54"
"081519","12:27:11","905579695","test","2","prime_negative","50","5","21","0","569","50","52"
"081519","12:27:11","905579695","test","2","prime_negative","51","10","70","1","428","50","53"
"081519","12:27:11","905579695","test","2","prime_positive","52","7","48","1","583","52","53"
"081519","12:27:11","905579695","test","2","prime_positive","53","9","22","1","522","53","53"
"081519","12:27:11","905579695","test","2","prime_positive","54","1","38","1","516","55","53"
"081519","12:27:11","905579695","test","2","prime_positive","55","4","54","1","544","57","53"
"081519","12:27:11","905579695","test","2","prime_negative","56","4","2","1","662","57","55"
"081519","12:27:11","905579695","test","2","prime_positive","57","3","20","1","476","58","55"
"081519","12:27:11","905579695","test","2","prime_positive","58","6","43","1","618","60","55"
"081519","12:27:11","905579695","test","2","prime_negative","59","8","57","1","578","60","57"
"081519","12:27:11","905579695","test","2","prime_negative","60","2","33","1","960","60","58"
"081519","12:27:11","905579695","test","2","prime_negative","61","9","11","0","905","60","56"
"081519","12:27:11","905579695","test","2","prime_positive","62","8","23","0","513","58","56"
"081519","12:27:11","905579695","test","2","prime_negative","63","11","65","0","700","58","54"
"081519","12:27:11","905579695","test","2","prime_positive","64","4","64","0","816","56","54"
"081519","12:27:11","905579695","test","2","prime_negative","65","11","21","0","871","56","53"
"081519","12:27:11","905579695","test","2","prime_negative","66","7","17","0","743","56","51"
"081519","12:27:11","905579695","test","2","prime_positive","67","7","6","0","647","54","51"
"081519","12:27:11","905579695","test","2","prime_positive","68","11","49","0","559","52","51"
"081519","12:27:11","905579695","test","2","prime_positive","69","6","3","1","737","54","51"
"081519","12:27:11","905579695","test","2","prime_negative","70","5","68","0","513","54","50"
"081519","12:27:11","905579695","test","2","prime_positive","71","8","9","0","770","52","50"
"081519","12:27:11","905579695","test","2","prime_negative","72","6","4","0","600","52","48"
"081519","12:27:11","905579695","test","2","prime_negative","73","10","51","1","526","52","50"
"081519","12:32:10","753217927","practice","1","prime_positive_practice","4","0","0","0","3416","0","0"
"081519","12:32:10","753217927","practice","1","prime_positive_practice","5","0","0","0","2145","0","0"
"081519","12:32:10","753217927","practice","1","prime_negative_practice","6","0","0","1","3697","0","0"
"081519","12:32:10","753217927","practice","1","prime_positive_practice","7","0","0","1","1183","0","0"
"081519","12:32:10","753217927","practice","1","prime_negative_practice","8","0","0","0","1409","0","0"
"081519","12:32:10","753217927","practice","1","prime_negative_practice","9","0","0","0","843","0","0"
"081519","12:32:10","753217927","practice","1","prime_negative_practice","10","0","0","0","864","0","0"
"081519","12:32:10","753217927","practice","1","prime_positive_practice","11","0","0","1","617","0","0"
"081519","12:32:10","753217927","practice","1","prime_negative_practice","12","0","0","1","994","0","0"
"081519","12:32:10","753217927","practice","1","prime_positive_practice","13","0","0","1","814","0","0"
"081519","12:32:10","753217927","test","2","prime_positive","2","3","32","0","824","0","0"
"081519","12:32:10","753217927","test","2","prime_negative","3","5","28","1","1406","0","100"
"081519","12:32:10","753217927","test","2","prime_positive","4","12","66","1","639","50","100"
"081519","12:32:10","753217927","test","2","prime_positive","5","7","31","0","752","33","100"
"081519","12:32:10","753217927","test","2","prime_negative","6","2","43","1","834","33","100"
"081519","12:32:10","753217927","test","2","prime_positive","7","2","34","1","1486","50","100"
"081519","12:32:10","753217927","test","2","prime_positive","8","4","20","1","927","60","100"
"081519","12:32:10","753217927","test","2","prime_positive","9","11","47","1","736","66","100"
"081519","12:32:10","753217927","test","2","prime_positive","10","8","36","1","702","71","100"
"081519","12:32:10","753217927","test","2","prime_positive","11","1","1","0","646","62","100"
"081519","12:32:10","753217927","test","2","prime_negative","12","12","9","1","671","62","100"
"081519","12:32:10","753217927","test","2","prime_positive","13","7","65","0","688","55","100"
"081519","12:32:10","753217927","test","2","prime_negative","14","9","41","1","576","55","100"
"081519","12:32:10","753217927","test","2","prime_negative","15","10","51","1","1102","55","100"
"081519","12:32:10","753217927","test","2","prime_negative","16","7","15","0","570","55","83"
"081519","12:32:10","753217927","test","2","prime_positive","17","9","26","0","1008","50","83"
"081519","12:32:10","753217927","test","2","prime_positive","18","8","52","1","521","54","83"
"081519","12:32:10","753217927","test","2","prime_positive","19","3","23","1","575","58","83"
"081519","12:32:10","753217927","test","2","prime_positive","20","6","49","1","653","61","83"
"081519","12:32:10","753217927","test","2","prime_positive","21","10","67","0","601","57","83"
"081519","12:32:10","753217927","test","2","prime_negative","22","11","5","0","782","57","71"
"081519","12:32:10","753217927","test","2","prime_negative","23","6","18","0","640","57","62"
"081519","12:32:10","753217927","test","2","prime_positive","24","11","45","0","640","53","62"
"081519","12:32:10","753217927","test","2","prime_positive","25","5","70","1","543","56","62"
"081519","12:32:10","753217927","test","2","prime_positive","26","4","29","1","472","58","62"
"081519","12:32:10","753217927","test","2","prime_positive","27","2","11","1","490","61","62"
"081519","12:32:10","753217927","test","2","prime_positive","28","12","35","1","518","63","62"
"081519","12:32:10","753217927","test","2","prime_positive","29","8","21","1","978","65","62"
"081519","12:32:10","753217927","test","2","prime_negative","30","5","4","0","479","65","55"
"081519","12:32:10","753217927","test","2","prime_negative","31","2","27","1","657","65","60"
"081519","12:32:10","753217927","test","2","prime_negative","32","11","56","0","990","65","54"
"081519","12:32:10","753217927","test","2","prime_positive","33","7","39","1","518","66","54"
"081519","12:32:10","753217927","test","2","prime_positive","34","2","30","1","825","68","54"
"081519","12:32:10","753217927","test","2","prime_negative","35","4","69","1","734","68","58"
"081519","12:32:10","753217927","test","2","prime_positive","36","1","13","1","538","69","58"
"081519","12:32:10","753217927","test","2","prime_negative","37","1","63","1","572","69","61"
"081519","12:32:10","753217927","test","2","prime_positive","38","10","3","1","472","70","61"
"081519","12:32:10","753217927","test","2","prime_negative","39","3","7","1","650","70","64"
"081519","12:32:10","753217927","test","2","prime_negative","40","8","10","0","498","70","60"
"081519","12:32:10","753217927","test","2","prime_positive","41","12","58","0","487","68","60"
"081519","12:32:10","753217927","test","2","prime_negative","42","12","37","1","609","68","62"
"081519","12:32:10","753217927","test","2","prime_positive","43","5","33","1","422","69","62"
"081519","12:32:10","753217927","test","2","prime_negative","44","7","12","0","447","69","58"
"081519","12:32:10","753217927","test","2","prime_positive","45","4","42","0","583","66","58"
"081519","12:32:10","753217927","test","2","prime_negative","46","10","54","1","529","66","61"
"081519","12:32:10","753217927","test","2","prime_positive","47","6","72","1","762","67","61"
"081519","12:32:10","753217927","test","2","prime_negative","48","9","68","1","428","67","63"
"081519","12:32:10","753217927","test","2","prime_negative","49","6","46","1","454","67","65"
"081519","12:32:10","753217927","test","2","prime_positive","50","3","48","0","571","65","65"
"081519","12:32:10","753217927","test","2","prime_negative","51","12","25","1","414","65","66"
"081519","12:32:10","753217927","test","2","prime_negative","52","9","8","1","482","65","68"
"081519","12:32:10","753217927","test","2","prime_positive","53","9","59","0","441","63","68"
"081519","12:32:10","753217927","test","2","prime_negative","54","5","55","0","828","63","65"
"081519","12:32:10","753217927","test","2","prime_negative","55","1","38","1","528","63","66"
"081519","12:32:10","753217927","test","2","prime_negative","56","2","6","1","482","63","68"
"081519","12:32:10","753217927","test","2","prime_negative","57","10","22","1","615","63","69"
"081519","12:32:10","753217927","test","2","prime_positive","58","11","24","1","495","64","69"
"081519","12:32:10","753217927","test","2","prime_negative","59","7","53","0","497","64","66"
"081519","12:32:10","753217927","test","2","prime_positive","60","8","14","0","419","62","66"
"081519","12:32:10","753217927","test","2","prime_negative","61","11","40","0","495","62","64"
"081519","12:32:10","753217927","test","2","prime_negative","62","3","64","0","382","62","62"
"081519","12:32:10","753217927","test","2","prime_negative","63","4","17","1","441","62","63"
"081519","12:32:10","753217927","test","2","prime_negative","64","8","17","1","306","62","64"
"081519","12:32:10","753217927","test","2","prime_negative","65","8","20","0","495","62","62"
"081519","12:32:10","753217927","test","2","prime_positive","66","5","65","0","448","60","62"
"081519","12:32:10","753217927","test","2","prime_negative","67","11","55","0","311","60","60"
"081519","12:32:10","753217927","test","2","prime_positive","68","6","49","0","316","58","60"
"081519","12:32:10","753217927","test","2","prime_negative","69","1","31","0","471","58","58"
"081519","12:32:10","753217927","test","2","prime_negative","70","6","64","0","512","58","57"
"081519","12:32:10","753217927","test","2","prime_positive","71","1","16","0","498","57","57"
"081519","12:32:10","753217927","test","2","prime_negative","72","7","62","0","500","57","55"
"081519","12:32:10","753217927","test","2","prime_positive","73","7","25","1","419","58","55"
"081519","12:44:48","265032689","practice","1","prime_positive_practice","4","0","0","0","7729","0","0"
"081519","12:44:48","265032689","practice","1","prime_positive_practice","5","0","0","0","4179","0","0"
"081519","12:44:48","265032689","practice","1","prime_positive_practice","6","0","0","1","1134","0","0"
"081519","12:44:48","265032689","practice","1","prime_negative_practice","7","0","0","0","1141","0","0"
"081519","12:44:48","265032689","practice","1","prime_positive_practice","8","0","0","1","571","0","0"
"081519","12:44:48","265032689","practice","1","prime_negative_practice","9","0","0","1","1025","0","0"
"081519","12:44:48","265032689","practice","1","prime_negative_practice","10","0","0","1","868","0","0"
"081519","12:44:48","265032689","practice","1","prime_negative_practice","11","0","0","0","1054","0","0"
"081519","12:44:48","265032689","practice","1","prime_positive_practice","12","0","0","1","441","0","0"
"081519","12:44:48","265032689","practice","1","prime_negative_practice","13","0","0","0","812","0","0"
"081519","12:44:48","265032689","test","2","prime_positive","2","6","30","1","1016","100","0"
"081519","12:44:48","265032689","test","2","prime_positive","3","5","15","1","580","100","0"
"081519","12:44:48","265032689","test","2","prime_positive","4","4","64","0","1393","66","0"
"081519","12:44:48","265032689","test","2","prime_negative","5","2","58","0","1381","66","0"
"081519","12:44:48","265032689","test","2","prime_negative","6","9","67","0","1474","66","0"
"081519","12:44:48","265032689","test","2","prime_negative","7","4","7","0","1084","66","0"
"081519","12:44:48","265032689","test","2","prime_negative","8","1","37","0","477","66","0"
"081519","12:44:48","265032689","test","2","prime_positive","9","11","49","1","902","75","0"
"081519","12:44:48","265032689","test","2","prime_negative","10","5","32","1","839","75","20"
"081519","12:44:48","265032689","test","2","prime_negative","11","3","12","0","809","75","16"
"081519","12:44:48","265032689","test","2","prime_negative","12","6","14","1","965","75","28"
"081519","12:44:48","265032689","test","2","prime_positive","13","1","69","0","971","60","28"
"081519","12:44:48","265032689","test","2","prime_negative","14","10","35","1","1009","60","37"
"081519","12:44:48","265032689","test","2","prime_negative","15","2","42","0","574","60","33"
"081519","12:44:48","265032689","test","2","prime_positive","16","12","61","1","795","66","33"
"081519","12:44:48","265032689","test","2","prime_negative","17","11","72","0","1473","66","30"
"081519","12:44:48","265032689","test","2","prime_negative","18","12","34","1","1082","66","36"
"081519","12:44:48","265032689","test","2","prime_positive","19","2","68","1","635","71","36"
"081519","12:44:48","265032689","test","2","prime_positive","20","7","10","1","711","75","36"
"081519","12:44:48","265032689","test","2","prime_negative","21","8","6","1","727","75","41"
"081519","12:44:48","265032689","test","2","prime_negative","22","4","38","0","687","75","38"
"081519","12:44:48","265032689","test","2","prime_negative","23","9","21","0","961","75","35"
"081519","12:44:48","265032689","test","2","prime_negative","24","6","3","0","959","75","33"
"081519","12:44:48","265032689","test","2","prime_positive","25","4","51","0","614","66","33"
"081519","12:44:48","265032689","test","2","prime_positive","26","10","65","1","803","70","33"
"081519","12:44:48","265032689","test","2","prime_positive","27","11","26","0","751","63","33"
"081519","12:44:48","265032689","test","2","prime_negative","28","5","63","0","1134","63","31"
"081519","12:44:48","265032689","test","2","prime_positive","29","12","53","1","733","66","31"
"081519","12:44:48","265032689","test","2","prime_negative","30","1","31","1","948","66","35"
"081519","12:44:48","265032689","test","2","prime_negative","31","3","43","1","747","66","38"
"081519","12:44:48","265032689","test","2","prime_negative","32","7","27","1","618","66","42"
"081519","12:44:48","265032689","test","2","prime_negative","33","5","25","1","662","66","45"
"081519","12:44:48","265032689","test","2","prime_positive","34","8","4","0","913","61","45"
"081519","12:44:48","265032689","test","2","prime_positive","35","5","54","1","642","64","45"
"081519","12:44:48","265032689","test","2","prime_negative","36","11","59","0","749","64","42"
"081519","12:44:48","265032689","test","2","prime_positive","37","9","39","1","652","66","42"
"081519","12:44:48","265032689","test","2","prime_positive","38","2","55","1","839","68","42"
"081519","12:44:48","265032689","test","2","prime_positive","39","3","41","0","762","64","42"
"081519","12:44:48","265032689","test","2","prime_negative","40","2","9","1","689","64","45"
"081519","12:44:48","265032689","test","2","prime_positive","41","1","29","1","554","66","45"
"081519","12:44:48","265032689","test","2","prime_negative","42","4","5","0","569","66","43"
"081519","12:44:48","265032689","test","2","prime_positive","43","6","45","0","535","63","43"
"081519","12:44:48","265032689","test","2","prime_negative","44","7","56","0","519","63","41"
"081519","12:44:48","265032689","test","2","prime_positive","45","5","20","0","463","60","41"
"081519","12:44:48","265032689","test","2","prime_positive","46","4","33","1","666","61","41"
"081519","12:44:48","265032689","test","2","prime_negative","47","8","71","0","548","61","40"
"081519","12:44:48","265032689","test","2","prime_positive","48","8","57","1","1035","63","40"
"081519","12:44:48","265032689","test","2","prime_positive","49","1","11","1","726","65","40"
"081519","12:44:48","265032689","test","2","prime_negative","50","3","36","1","542","65","42"
"081519","12:44:48","265032689","test","2","prime_positive","51","9","2","1","485","66","42"
"081519","12:44:48","265032689","test","2","prime_negative","52","9","44","1","951","66","44"
"081519","12:44:48","265032689","test","2","prime_positive","53","3","22","1","542","68","44"
"081519","12:44:48","265032689","test","2","prime_negative","54","12","17","1","405","68","46"
"081519","12:44:48","265032689","test","2","prime_positive","55","10","60","1","490","69","46"
"081519","12:44:48","265032689","test","2","prime_negative","56","6","13","1","1372","69","48"
"081519","12:44:48","265032689","test","2","prime_positive","57","7","50","0","529","66","48"
"081519","12:44:48","265032689","test","2","prime_negative","58","1","46","1","481","66","50"
"081519","12:44:48","265032689","test","2","prime_negative","59","10","16","0","627","66","48"
"081519","12:44:48","265032689","test","2","prime_negative","60","4","1","0","487","66","46"
"081519","12:44:48","265032689","test","2","prime_positive","61","6","70","1","409","67","46"
"081519","12:44:48","265032689","test","2","prime_positive","62","11","52","1","566","68","46"
"081519","12:44:48","265032689","test","2","prime_positive","63","2","18","0","604","66","46"
"081519","12:44:48","265032689","test","2","prime_positive","64","12","32","1","529","67","46"
"081519","12:44:48","265032689","test","2","prime_negative","65","7","60","1","521","67","48"
"081519","12:44:48","265032689","test","2","prime_positive","66","6","33","1","409","68","48"
"081519","12:44:48","265032689","test","2","prime_positive","67","1","49","1","406","69","48"
"081519","12:44:48","265032689","test","2","prime_positive","68","9","24","1","459","70","48"
"081519","12:44:48","265032689","test","2","prime_negative","69","1","20","0","446","70","47"
"081519","12:44:48","265032689","test","2","prime_negative","70","8","55","0","674","70","45"
"081519","12:44:48","265032689","test","2","prime_positive","71","5","71","0","508","68","45"
"081519","12:44:48","265032689","test","2","prime_negative","72","2","38","1","389","68","47"
"081519","12:44:48","265032689","test","2","prime_positive","73","7","27","1","418","69","47"
"081519","12:48:05","565504645","practice","1","prime_negative_practice","4","0","0","0","2898","0","0"
"081519","12:48:05","565504645","practice","1","prime_positive_practice","5","0","0","1","1071","0","0"
"081519","12:48:05","565504645","practice","1","prime_negative_practice","6","0","0","1","818","0","0"
"081519","12:48:05","565504645","practice","1","prime_negative_practice","7","0","0","0","1836","0","0"
"081519","12:48:05","565504645","practice","1","prime_positive_practice","8","0","0","1","650","0","0"
"081519","12:48:05","565504645","practice","1","prime_positive_practice","9","0","0","1","403","0","0"
"081519","12:48:05","565504645","practice","1","prime_positive_practice","10","0","0","1","723","0","0"
"081519","12:48:05","565504645","practice","1","prime_positive_practice","11","0","0","1","584","0","0"
"081519","12:48:05","565504645","practice","1","prime_negative_practice","12","0","0","1","963","0","0"
"081519","12:48:05","565504645","practice","1","prime_negative_practice","13","0","0","1","748","0","0"
"081519","12:48:05","565504645","test","2","prime_negative","2","8","35","1","2121","0","100"
"081519","12:48:05","565504645","test","2","prime_positive","3","9","46","1","626","100","100"
"081519","12:48:05","565504645","test","2","prime_positive","4","2","72","1","922","100","100"
"081519","12:48:05","565504645","test","2","prime_positive","5","5","61","0","826","66","100"
"081519","12:48:05","565504645","test","2","prime_negative","6","11","4","1","487","66","100"
"081519","12:48:05","565504645","test","2","prime_negative","7","9","58","1","585","66","100"
"081519","12:48:05","565504645","test","2","prime_negative","8","10","10","1","520","66","100"
"081519","12:48:05","565504645","test","2","prime_negative","9","6","65","1","520","66","100"
"081519","12:48:05","565504645","test","2","prime_positive","10","7","56","1","566","75","100"
"081519","12:48:05","565504645","test","2","prime_positive","11","8","25","1","362","80","100"
"081519","12:48:05","565504645","test","2","prime_positive","12","10","63","1","424","83","100"
"081519","12:48:05","565504645","test","2","prime_positive","13","3","42","1","691","85","100"
"081519","12:48:05","565504645","test","2","prime_positive","14","12","69","1","500","87","100"
"081519","12:48:05","565504645","test","2","prime_negative","15","7","33","1","702","87","100"
"081519","12:48:05","565504645","test","2","prime_negative","16","3","1","1","603","87","100"
"081519","12:48:05","565504645","test","2","prime_negative","17","12","17","1","778","87","100"
"081519","12:48:05","565504645","test","2","prime_positive","18","1","15","1","722","88","100"
"081519","12:48:05","565504645","test","2","prime_negative","19","7","32","1","545","88","100"
"081519","12:48:05","565504645","test","2","prime_negative","20","4","49","1","569","88","100"
"081519","12:48:05","565504645","test","2","prime_positive","21","10","44","1","857","90","100"
"081519","12:48:05","565504645","test","2","prime_negative","22","6","59","1","1941","90","100"
"081519","12:48:05","565504645","test","2","prime_negative","23","8","8","1","706","90","100"
"081519","12:48:05","565504645","test","2","prime_positive","24","3","57","1","604","90","100"
"081519","12:48:05","565504645","test","2","prime_negative","25","2","62","0","911","90","92"
"081519","12:48:05","565504645","test","2","prime_positive","26","2","31","1","413","91","92"
"081519","12:48:05","565504645","test","2","prime_negative","27","10","34","1","495","91","92"
"081519","12:48:05","565504645","test","2","prime_negative","28","5","3","1","616","91","93"
"081519","12:48:05","565504645","test","2","prime_negative","29","1","21","1","787","91","93"
"081519","12:48:05","565504645","test","2","prime_positive","30","9","27","1","712","92","93"
"081519","12:48:05","565504645","test","2","prime_negative","31","11","71","1","459","92","94"
"081519","12:48:05","565504645","test","2","prime_negative","32","9","29","1","496","92","94"
"081519","12:48:05","565504645","test","2","prime_positive","33","7","43","1","547","92","94"
"081519","12:48:05","565504645","test","2","prime_negative","34","3","30","1","528","92","94"
"081519","12:48:05","565504645","test","2","prime_negative","35","9","70","1","437","92","95"
"081519","12:48:05","565504645","test","2","prime_negative","36","8","20","0","529","92","90"
"081519","12:48:05","565504645","test","2","prime_positive","37","5","22","1","339","93","90"
"081519","12:48:05","565504645","test","2","prime_negative","38","12","36","0","556","93","86"
"081519","12:48:05","565504645","test","2","prime_negative","39","3","48","1","470","93","86"
"081519","12:48:05","565504645","test","2","prime_negative","40","6","67","1","536","93","87"
"081519","12:48:05","565504645","test","2","prime_positive","41","4","9","1","533","93","87"
"081519","12:48:05","565504645","test","2","prime_negative","42","7","60","1","422","93","88"
"081519","12:48:05","565504645","test","2","prime_negative","43","5","19","1","453","93","88"
"081519","12:48:05","565504645","test","2","prime_negative","44","11","39","0","609","93","85"
"081519","12:48:05","565504645","test","2","prime_positive","45","8","23","1","449","94","85"
"081519","12:48:05","565504645","test","2","prime_negative","46","2","54","0","416","94","82"
"081519","12:48:05","565504645","test","2","prime_negative","47","1","12","0","594","94","79"
"081519","12:48:05","565504645","test","2","prime_negative","48","10","28","1","441","94","80"
"081519","12:48:05","565504645","test","2","prime_positive","49","11","68","1","385","94","80"
"081519","12:48:05","565504645","test","2","prime_positive","50","6","6","1","382","94","80"
"081519","12:48:05","565504645","test","2","prime_positive","51","9","24","1","303","95","80"
"081519","12:48:05","565504645","test","2","prime_negative","52","4","37","1","917","95","80"
"081519","12:48:05","565504645","test","2","prime_positive","53","12","2","1","400","95","80"
"081519","12:48:05","565504645","test","2","prime_positive","54","6","40","1","273","95","80"
"081519","12:48:05","565504645","test","2","prime_negative","55","5","38","1","909","95","81"
"081519","12:48:05","565504645","test","2","prime_positive","56","4","55","1","306","95","81"
"081519","12:48:05","565504645","test","2","prime_negative","57","6","53","1","289","95","81"
"081519","12:48:05","565504645","test","2","prime_positive","58","11","18","1","243","95","81"
"081519","12:48:05","565504645","test","2","prime_positive","59","8","52","1","443","96","81"
"081519","12:48:05","565504645","test","2","prime_positive","60","5","47","1","261","96","81"
"081519","12:48:05","565504645","test","2","prime_positive","61","3","51","1","273","96","81"
"081519","12:48:05","565504645","test","2","prime_positive","62","7","50","1","339","96","81"
"081519","12:48:05","565504645","test","2","prime_positive","63","1","64","1","701","96","81"
"081519","12:48:05","565504645","test","2","prime_negative","64","8","1","1","527","96","82"
"081519","12:48:05","565504645","test","2","prime_positive","65","10","5","1","244","96","82"
"081519","12:48:05","565504645","test","2","prime_positive","66","2","22","1","180","96","82"
"081519","12:48:05","565504645","test","2","prime_positive","67","11","24","1","261","96","82"
"081519","12:48:05","565504645","test","2","prime_positive","68","3","53","1","215","96","82"
"081519","12:48:05","565504645","test","2","prime_positive","69","5","61","1","306","97","82"
"081519","12:48:05","565504645","test","2","prime_positive","70","9","55","1","246","97","82"
"081519","12:48:05","565504645","test","2","prime_negative","71","9","16","1","275","97","82"
"081519","12:48:05","565504645","test","2","prime_positive","72","1","27","1","328","97","82"
"081519","12:48:05","565504645","test","2","prime_negative","73","10","41","0","642","97","80"
"081519","12:50:10","288595434","practice","1","prime_positive_practice","4","0","0","0","1646","0","0"
"081519","12:50:10","288595434","practice","1","prime_negative_practice","5","0","0","0","2023","0","0"
"081519","12:50:10","288595434","practice","1","prime_positive_practice","6","0","0","0","1856","0","0"
"081519","12:50:10","288595434","practice","1","prime_negative_practice","7","0","0","0","1508","0","0"
"081519","12:50:10","288595434","practice","1","prime_positive_practice","8","0","0","0","642","0","0"
"081519","12:50:10","288595434","practice","1","prime_negative_practice","9","0","0","1","546","0","0"
"081519","12:50:10","288595434","practice","1","prime_positive_practice","10","0","0","0","548","0","0"
"081519","12:50:10","288595434","practice","1","prime_positive_practice","11","0","0","1","551","0","0"
"081519","12:50:10","288595434","practice","1","prime_negative_practice","12","0","0","1","366","0","0"
"081519","12:50:10","288595434","practice","1","prime_negative_practice","13","0","0","0","639","0","0"
"081519","12:50:10","288595434","test","2","prime_positive","2","9","59","0","1062","0","0"
"081519","12:50:10","288595434","test","2","prime_positive","3","8","65","1","485","50","0"
"081519","12:50:10","288595434","test","2","prime_positive","4","10","30","0","491","33","0"
"081519","12:50:10","288595434","test","2","prime_negative","5","2","14","1","657","33","100"
"081519","12:50:10","288595434","test","2","prime_negative","6","10","51","1","630","33","100"
"081519","12:50:10","288595434","test","2","prime_negative","7","5","54","1","1375","33","100"
"081519","12:50:10","288595434","test","2","prime_negative","8","8","42","0","618","33","75"
"081519","12:50:10","288595434","test","2","prime_negative","9","3","58","0","528","33","60"
"081519","12:50:10","288595434","test","2","prime_positive","10","2","71","1","547","50","60"
"081519","12:50:10","288595434","test","2","prime_negative","11","4","41","0","462","50","50"
"081519","12:50:10","288595434","test","2","prime_negative","12","7","17","0","587","50","42"
"081519","12:50:10","288595434","test","2","prime_positive","13","1","39","1","568","60","42"
